county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,C205,U.S. Senate,,,Under Votes,2,1,1,0,0
Fayette,C205,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C205,U.S. House,6,Democratic,Harvey CARROLL JR.,3,1,2,0,0
Fayette,C205,U.S. House,6,Democratic,David KLOIBER,11,2,9,0,0
Fayette,C205,U.S. House,6,Democratic,Erin PETREY,28,5,22,1,0
Fayette,C205,U.S. House,6,Democratic,Cherlynn STEVENSON,51,5,43,3,0
Fayette,C205,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Fayette,C205,U.S. House,6,Democratic,Corey EDWARDS,4,1,3,0,0
Fayette,C205,U.S. House,6,Democratic,Zach DEMBO,39,4,28,7,0
Fayette,C205,U.S. House,6,,Under Votes,5,0,5,0,0
Fayette,C205,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C205,State Representative,76,Democratic,Anne Gay DONWORTH,90,11,73,6,0
Fayette,C205,State Representative,76,Democratic,Jamie PALUMBO,42,5,33,4,0
Fayette,C205,State Representative,76,,Under Votes,11,2,8,1,0
Fayette,C205,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,C205,County Judge/Executive,,,Mary Diane McCord HANNA,96,10,79,7,0
Fayette,C205,County Judge/Executive,,,Mike PICKARD,27,3,22,2,0
Fayette,C205,County Judge/Executive,,,Under Votes,20,5,13,2,0
Fayette,C205,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C205,Magistrate,3,,Cocanut Mohammed SUHAIL,29,4,22,3,0
Fayette,C205,Magistrate,3,,Chrysanthia SEALS,92,10,75,7,0
Fayette,C205,Magistrate,3,,Under Votes,22,4,17,1,0
Fayette,C205,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C205,Constable,3,,Aaron C. REYNOLDS,52,5,46,1,0
Fayette,C205,Constable,3,,"Edward ""Eddie"" SPARKS",65,9,47,9,0
Fayette,C205,Constable,3,,Under Votes,26,4,21,1,0
Fayette,C205,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C205,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,117,12,96,9,0
Fayette,C205,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,51,7,41,3,0
Fayette,C205,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,8,1,7,0,0
Fayette,C205,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,30,7,22,1,0
Fayette,C205,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C205,Mayor,,,Raquel E. CARTER,65,9,51,5,0
Fayette,C205,Mayor,,,Skip HORINE,5,0,5,0,0
Fayette,C205,Mayor,,,Ramazani ASMANI,8,1,7,0,0
Fayette,C205,Mayor,,,Greg O'NEAL,19,4,15,0,0
Fayette,C205,Mayor,,,Linda GORTON,78,12,59,7,0
Fayette,C205,Mayor,,,C. E. HUFFMAN,16,0,15,1,0
Fayette,C205,Mayor,,,Darnell TAGALOA,11,0,11,0,0
Fayette,C205,Mayor,,,Under Votes,4,1,3,0,0
Fayette,C205,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C207,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,C207,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,C207,U.S. Senate,,Republican,Daniel CAMERON,5,1,4,0,0
Fayette,C207,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C207,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,C207,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,C207,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C207,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,C207,U.S. Senate,,Republican,Michael James FARIS,2,0,1,1,0
Fayette,C207,U.S. Senate,,Republican,Andy BARR,39,10,28,1,0
Fayette,C207,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,C207,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C207,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C207,Ballots Cast,,,,261,,,,
Fayette,C207,U.S. House,6,Republican,Gregory George PLUCINSKI,4,0,4,0,0
Fayette,C207,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Fayette,C207,U.S. House,6,Republican,Ralph ALVARADO,31,10,20,1,0
Fayette,C207,U.S. House,6,Republican,Steve SHANNON,4,0,2,2,0
Fayette,C207,U.S. House,6,Republican,Ryan DOTSON,9,1,8,0,0
Fayette,C207,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,C207,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C207,U.S. Senate,,Democratic,Pamela STEVENSON,27,3,22,2,0
Fayette,C207,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C207,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,C207,U.S. Senate,,Democratic,Charles BOOKER,122,23,98,1,0
Fayette,C207,U.S. Senate,,Democratic,Amy McGRATH,39,7,29,3,0
Fayette,C207,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,C207,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,3,2,0
Fayette,C207,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C207,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C207,U.S. House,6,Democratic,Harvey CARROLL JR.,2,1,1,0,0
Fayette,C207,U.S. House,6,Democratic,David KLOIBER,19,2,15,2,0
Fayette,C207,U.S. House,6,Democratic,Erin PETREY,20,1,19,0,0
Fayette,C207,U.S. House,6,Democratic,Cherlynn STEVENSON,75,14,59,2,0
Fayette,C207,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,1,1,0,0
Fayette,C207,U.S. House,6,Democratic,Corey EDWARDS,15,6,9,0,0
Fayette,C207,U.S. House,6,Democratic,Zach DEMBO,56,8,44,4,0
Fayette,C207,U.S. House,6,,Under Votes,6,1,5,0,0
Fayette,C207,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C207,State Representative,76,Democratic,Anne Gay DONWORTH,82,11,66,5,0
Fayette,C207,State Representative,76,Democratic,Jamie PALUMBO,99,21,75,3,0
Fayette,C207,State Representative,76,,Under Votes,14,2,12,0,0
Fayette,C207,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,C207,County Judge/Executive,,,Mary Diane McCord HANNA,140,26,107,7,0
Fayette,C207,County Judge/Executive,,,Mike PICKARD,27,5,22,0,0
Fayette,C207,County Judge/Executive,,,Under Votes,28,3,24,1,0
Fayette,C207,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C207,Magistrate,3,,Cocanut Mohammed SUHAIL,49,6,42,1,0
Fayette,C207,Magistrate,3,,Chrysanthia SEALS,113,26,82,5,0
Fayette,C207,Magistrate,3,,Under Votes,33,2,29,2,0
Fayette,C207,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C207,Constable,3,,Aaron C. REYNOLDS,60,14,44,2,0
Fayette,C207,Constable,3,,"Edward ""Eddie"" SPARKS",99,15,81,3,0
Fayette,C207,Constable,3,,Under Votes,36,5,28,3,0
Fayette,C207,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C207,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,128,21,99,8,0
Fayette,C207,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,87,17,67,3,0
Fayette,C207,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,8,1,7,0,0
Fayette,C207,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,38,7,31,0,0
Fayette,C207,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C207,Mayor,,,Raquel E. CARTER,95,12,80,3,0
Fayette,C207,Mayor,,,Skip HORINE,5,0,5,0,0
Fayette,C207,Mayor,,,Ramazani ASMANI,8,2,6,0,0
Fayette,C207,Mayor,,,Greg O'NEAL,17,5,12,0,0
Fayette,C207,Mayor,,,Linda GORTON,91,17,67,7,0
Fayette,C207,Mayor,,,C. E. HUFFMAN,16,1,14,1,0
Fayette,C207,Mayor,,,Darnell TAGALOA,24,7,17,0,0
Fayette,C207,Mayor,,,Under Votes,5,2,3,0,0
Fayette,C207,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,C208,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,Daniel CAMERON,17,4,13,0,0
Fayette,C208,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Fayette,C208,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,C208,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,C208,U.S. Senate,,Republican,Andy BARR,88,18,64,3,3
Fayette,C208,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Fayette,C208,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C208,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C208,Ballots Cast,,,,188,,,,
Fayette,C208,U.S. House,6,Republican,Gregory George PLUCINSKI,10,3,7,0,0
Fayette,C208,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,0,0,1
Fayette,C208,U.S. House,6,Republican,Ralph ALVARADO,71,18,49,3,1
Fayette,C208,U.S. House,6,Republican,Steve SHANNON,6,0,6,0,0
Fayette,C208,U.S. House,6,Republican,Ryan DOTSON,17,3,14,0,0
Fayette,C208,U.S. House,6,,Under Votes,7,1,5,0,1
Fayette,C208,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C208,U.S. Senate,,Democratic,Pamela STEVENSON,7,0,7,0,0
Fayette,C208,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,1,1,0
Fayette,C208,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,C208,U.S. Senate,,Democratic,Charles BOOKER,29,2,25,1,1
Fayette,C208,U.S. Senate,,Democratic,Amy McGRATH,24,8,16,0,0
Fayette,C208,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,C208,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,0,7,0,0
Fayette,C208,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C208,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C208,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,2,1,0
Fayette,C208,U.S. House,6,Democratic,David KLOIBER,4,1,3,0,0
Fayette,C208,U.S. House,6,Democratic,Erin PETREY,5,1,3,1,0
Fayette,C208,U.S. House,6,Democratic,Cherlynn STEVENSON,26,3,22,0,1
Fayette,C208,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,C208,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fayette,C208,U.S. House,6,Democratic,Zach DEMBO,29,5,24,0,0
Fayette,C208,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,C208,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C208,County Judge/Executive,,,Mary Diane McCord HANNA,56,9,44,2,1
Fayette,C208,County Judge/Executive,,,Mike PICKARD,8,0,8,0,0
Fayette,C208,County Judge/Executive,,,Under Votes,7,1,6,0,0
Fayette,C208,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C208,Magistrate,3,,Cocanut Mohammed SUHAIL,5,1,4,0,0
Fayette,C208,Magistrate,3,,Chrysanthia SEALS,54,8,45,0,1
Fayette,C208,Magistrate,3,,Under Votes,12,1,9,2,0
Fayette,C208,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C208,Constable,3,,Aaron C. REYNOLDS,24,6,16,1,1
Fayette,C208,Constable,3,,"Edward ""Eddie"" SPARKS",35,3,32,0,0
Fayette,C208,Constable,3,,Under Votes,12,1,10,1,0
Fayette,C208,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C208,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,106,24,79,1,2
Fayette,C208,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,42,9,32,0,1
Fayette,C208,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,3,0,3,0,0
Fayette,C208,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,37,3,29,4,1
Fayette,C208,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C208,Mayor,,,Raquel E. CARTER,43,7,33,1,2
Fayette,C208,Mayor,,,Skip HORINE,4,0,4,0,0
Fayette,C208,Mayor,,,Ramazani ASMANI,0,0,0,0,0
Fayette,C208,Mayor,,,Greg O'NEAL,25,0,25,0,0
Fayette,C208,Mayor,,,Linda GORTON,96,26,65,3,2
Fayette,C208,Mayor,,,C. E. HUFFMAN,4,1,3,0,0
Fayette,C208,Mayor,,,Darnell TAGALOA,3,0,3,0,0
Fayette,C208,Mayor,,,Under Votes,13,2,10,1,0
Fayette,C208,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C209,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,C209,U.S. Senate,,Republican,Anissa CATLETT,2,0,1,1,0
Fayette,C209,U.S. Senate,,Republican,Daniel CAMERON,24,2,22,0,0
Fayette,C209,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C209,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,C209,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,C209,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C209,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,C209,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,C209,U.S. Senate,,Republican,Andy BARR,57,8,47,2,0
Fayette,C209,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Fayette,C209,U.S. Senate,,,Under Votes,1,1,0,0,0
Fayette,C209,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C209,Ballots Cast,,,,230,,,,
Fayette,C209,U.S. House,6,Republican,Gregory George PLUCINSKI,5,0,5,0,0
Fayette,C209,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fayette,C209,U.S. House,6,Republican,Ralph ALVARADO,43,8,33,2,0
Fayette,C209,U.S. House,6,Republican,Steve SHANNON,9,0,8,1,0
Fayette,C209,U.S. House,6,Republican,Ryan DOTSON,28,1,27,0,0
Fayette,C209,U.S. House,6,,Under Votes,5,2,3,0,0
Fayette,C209,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C209,U.S. Senate,,Democratic,Pamela STEVENSON,8,1,7,0,0
Fayette,C209,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,C209,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,C209,U.S. Senate,,Democratic,Charles BOOKER,83,8,74,1,0
Fayette,C209,U.S. Senate,,Democratic,Amy McGRATH,36,8,25,3,0
Fayette,C209,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,C209,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Fayette,C209,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C209,U.S. Senate,,,Over Votes,1,0,1,0,0
Fayette,C209,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,C209,U.S. House,6,Democratic,David KLOIBER,2,0,2,0,0
Fayette,C209,U.S. House,6,Democratic,Erin PETREY,20,1,18,1,0
Fayette,C209,U.S. House,6,Democratic,Cherlynn STEVENSON,64,14,48,2,0
Fayette,C209,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,4,0,4,0,0
Fayette,C209,U.S. House,6,Democratic,Corey EDWARDS,6,1,5,0,0
Fayette,C209,U.S. House,6,Democratic,Zach DEMBO,35,1,33,1,0
Fayette,C209,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,C209,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C209,County Judge/Executive,,,Mary Diane McCord HANNA,87,11,72,4,0
Fayette,C209,County Judge/Executive,,,Mike PICKARD,31,4,27,0,0
Fayette,C209,County Judge/Executive,,,Under Votes,14,2,12,0,0
Fayette,C209,County Judge/Executive,,,Over Votes,1,0,1,0,0
Fayette,C209,Magistrate,3,,Cocanut Mohammed SUHAIL,29,5,24,0,0
Fayette,C209,Magistrate,3,,Chrysanthia SEALS,84,8,72,4,0
Fayette,C209,Magistrate,3,,Under Votes,20,4,16,0,0
Fayette,C209,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C209,Constable,3,,Aaron C. REYNOLDS,50,5,43,2,0
Fayette,C209,Constable,3,,"Edward ""Eddie"" SPARKS",61,8,51,2,0
Fayette,C209,Constable,3,,Under Votes,22,4,18,0,0
Fayette,C209,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C209,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,119,15,101,3,0
Fayette,C209,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,62,7,52,3,0
Fayette,C209,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,14,2,12,0,0
Fayette,C209,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,35,4,30,1,0
Fayette,C209,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C209,Mayor,,,Raquel E. CARTER,79,2,77,0,0
Fayette,C209,Mayor,,,Skip HORINE,2,0,2,0,0
Fayette,C209,Mayor,,,Ramazani ASMANI,4,0,4,0,0
Fayette,C209,Mayor,,,Greg O'NEAL,20,2,18,0,0
Fayette,C209,Mayor,,,Linda GORTON,89,15,69,5,0
Fayette,C209,Mayor,,,C. E. HUFFMAN,23,9,13,1,0
Fayette,C209,Mayor,,,Darnell TAGALOA,4,0,4,0,0
Fayette,C209,Mayor,,,Under Votes,9,0,8,1,0
Fayette,C209,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C210,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,C210,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Fayette,C210,U.S. Senate,,Republican,Daniel CAMERON,25,3,21,1,0
Fayette,C210,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Fayette,C210,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,C210,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Fayette,C210,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C210,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Fayette,C210,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,C210,U.S. Senate,,Republican,Andy BARR,77,4,73,0,0
Fayette,C210,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Fayette,C210,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C210,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C210,Ballots Cast,,,,221,,,,
Fayette,C210,U.S. House,6,Republican,Gregory George PLUCINSKI,11,0,10,1,0
Fayette,C210,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fayette,C210,U.S. House,6,Republican,Ralph ALVARADO,77,6,71,0,0
Fayette,C210,U.S. House,6,Republican,Steve SHANNON,7,1,6,0,0
Fayette,C210,U.S. House,6,Republican,Ryan DOTSON,20,1,18,1,0
Fayette,C210,U.S. House,6,,Under Votes,3,0,3,0,0
Fayette,C210,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C210,U.S. Senate,,Democratic,Pamela STEVENSON,6,2,4,0,0
Fayette,C210,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C210,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,C210,U.S. Senate,,Democratic,Charles BOOKER,52,7,45,0,0
Fayette,C210,U.S. Senate,,Democratic,Amy McGRATH,28,6,20,2,0
Fayette,C210,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,C210,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Fayette,C210,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C210,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C210,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,C210,U.S. House,6,Democratic,David KLOIBER,3,1,2,0,0
Fayette,C210,U.S. House,6,Democratic,Erin PETREY,9,3,6,0,0
Fayette,C210,U.S. House,6,Democratic,Cherlynn STEVENSON,54,10,42,2,0
Fayette,C210,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,C210,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fayette,C210,U.S. House,6,Democratic,Zach DEMBO,25,1,24,0,0
Fayette,C210,U.S. House,6,,Under Votes,0,0,0,0,0
Fayette,C210,U.S. House,6,,Over Votes,1,0,1,0,0
Fayette,C210,County Judge/Executive,,,Mary Diane McCord HANNA,70,13,55,2,0
Fayette,C210,County Judge/Executive,,,Mike PICKARD,12,2,10,0,0
Fayette,C210,County Judge/Executive,,,Under Votes,12,0,12,0,0
Fayette,C210,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C210,Magistrate,3,,Cocanut Mohammed SUHAIL,18,5,13,0,0
Fayette,C210,Magistrate,3,,Chrysanthia SEALS,59,10,47,2,0
Fayette,C210,Magistrate,3,,Under Votes,17,0,17,0,0
Fayette,C210,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C210,Constable,3,,Aaron C. REYNOLDS,30,10,20,0,0
Fayette,C210,Constable,3,,"Edward ""Eddie"" SPARKS",47,5,42,0,0
Fayette,C210,Constable,3,,Under Votes,17,0,15,2,0
Fayette,C210,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C210,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,97,9,86,2,0
Fayette,C210,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,65,9,56,0,0
Fayette,C210,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,22,3,17,2,0
Fayette,C210,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,37,2,35,0,0
Fayette,C210,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C210,Mayor,,,Raquel E. CARTER,62,7,55,0,0
Fayette,C210,Mayor,,,Skip HORINE,5,1,4,0,0
Fayette,C210,Mayor,,,Ramazani ASMANI,0,0,0,0,0
Fayette,C210,Mayor,,,Greg O'NEAL,32,0,32,0,0
Fayette,C210,Mayor,,,Linda GORTON,90,14,72,4,0
Fayette,C210,Mayor,,,C. E. HUFFMAN,15,0,15,0,0
Fayette,C210,Mayor,,,Darnell TAGALOA,6,1,5,0,0
Fayette,C210,Mayor,,,Under Votes,10,0,10,0,0
Fayette,C210,Mayor,,,Over Votes,1,0,1,0,0
Fayette,C211,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Fayette,C211,U.S. Senate,,Republican,Daniel CAMERON,5,0,5,0,0
Fayette,C211,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,C211,U.S. Senate,,Republican,Andy BARR,24,2,22,0,0
Fayette,C211,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,C211,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C211,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C211,Ballots Cast,,,,137,,,,
Fayette,C211,U.S. House,6,Republican,Gregory George PLUCINSKI,2,0,2,0,0
Fayette,C211,U.S. House,6,Republican,Adam Perez ARQUETTE,2,2,0,0,0
Fayette,C211,U.S. House,6,Republican,Ralph ALVARADO,19,1,18,0,0
Fayette,C211,U.S. House,6,Republican,Steve SHANNON,1,0,1,0,0
Fayette,C211,U.S. House,6,Republican,Ryan DOTSON,5,0,5,0,0
Fayette,C211,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,C211,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C211,U.S. Senate,,Democratic,Pamela STEVENSON,11,1,10,0,0
Fayette,C211,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C211,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,C211,U.S. Senate,,Democratic,Charles BOOKER,62,15,41,6,0
Fayette,C211,U.S. Senate,,Democratic,Amy McGRATH,22,8,14,0,0
Fayette,C211,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,C211,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fayette,C211,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C211,U.S. Senate,,,Over Votes,1,0,0,1,0
Fayette,C211,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,C211,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fayette,C211,U.S. House,6,Democratic,Erin PETREY,17,1,15,1,0
Fayette,C211,U.S. House,6,Democratic,Cherlynn STEVENSON,35,13,20,2,0
Fayette,C211,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Fayette,C211,U.S. House,6,Democratic,Corey EDWARDS,4,1,3,0,0
Fayette,C211,U.S. House,6,Democratic,Zach DEMBO,32,7,21,4,0
Fayette,C211,U.S. House,6,,Under Votes,5,1,4,0,0
Fayette,C211,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C211,State Representative,76,Democratic,Anne Gay DONWORTH,55,11,41,3,0
Fayette,C211,State Representative,76,Democratic,Jamie PALUMBO,37,12,23,2,0
Fayette,C211,State Representative,76,,Under Votes,9,1,6,2,0
Fayette,C211,State Representative,76,,Over Votes,0,0,0,0,0
Fayette,C211,County Judge/Executive,,,Mary Diane McCord HANNA,69,18,50,1,0
Fayette,C211,County Judge/Executive,,,Mike PICKARD,17,2,12,3,0
Fayette,C211,County Judge/Executive,,,Under Votes,15,4,8,3,0
Fayette,C211,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C211,Magistrate,3,,Cocanut Mohammed SUHAIL,20,2,15,3,0
Fayette,C211,Magistrate,3,,Chrysanthia SEALS,65,18,45,2,0
